57.782,-4.1197,22.193
57.787,-28.576,43.752
57.933,6.0548,6.8998
57.936,-4.8657,13.476
57.955,-17.847,-33.579
57.959,1.2311,-5.9608
57.972,6.2096,30.588
57.98,-43.884,27.276
58.069,-0.36145,0.43641
58.092,-34.37,17.617
58.171,-15.634,-0.95375
58.179,-42.082,-14.229
58.18,-33.714,6.357
58.183,-46.299,-20.042
58.259,-16.795,41.257
58.299,-2.07,32.863
58.3,-22.492,25.537
58.365,-37.801,21.119
58.548,-51.833,19.64
58.608,-2.1222,-2.4963
58.61,-43.367,-8.9477
58.619,-48.439,-10.609
58.789,-16.038,-17.333
58.808,-44.174,32.781
58.882,-18.281,20.773
58.946,-52.698,-1.7217
58.987,-12.183,11.956
59,-21.635,39.308
59.008,-18.131,16.513
59.113,-57.912,-0.78307
59.121,-48.306,16.588
59.126,-6.8473,33.087
59.165,-25.508,34.511
59.207,-16.057,24.511
59.252,1.1003,15.436
59.294,-42.099,9.6606
59.295,-36.781,39.591
59.318,-13.672,15.093
59.34,-27.154,38.436
59.349,-12.485,33.766
59.353,-5.6017,-4.2074
59.399,-3.7188,-23.792
59.442,-45.748,-6.2433
59.458,-6.9942,36.401
59.46,-40.05,24.538
59.468,-30.225,39.3
59.505,-9.89,-2.4604
59.514,-47.455,-16.423
59.552,0.7142,9.5527
59.648,-37.207,10.022
59.748,-15.856,-8.4065
59.749,-29.61,-24.905
59.762,-10.952,23.03
59.818,4.941,11.486
59.873,-0.55034,22.328
59.879,-37.271,-17.263
59.924,-41.917,-1.7679
59.985,-52.617,9.1035
59.995,-9.8963,-20.838
60.007,-55.938,4.6774
60.018,7.4132,16.775
60.098,5.7063,25.84
60.128,-39.984,36.118
60.226,4.2887,20.33
60.256,-20.469,1.0502
60.355,-13.141,37.738
60.387,-14.954,-5.7397
60.419,-27.325,-16.196
60.429,-25.429,41.497
60.468,-30.513,27.279
60.604,-42.794,28.709
60.654,-37.75,-1.633
60.668,-33.513,-26.473
60.715,-9.2509,-8.2048
60.804,-11.222,2.5763
60.804,-23.463,29.822
60.84,-32.966,36.683
60.855,-32.821,-11.735
60.901,-20.563,34.1
60.947,-50.802,3.6938
60.989,-3.7849,30.129
61.029,-26.214,22.62
61.107,-8.3274,11.796
61.174,-25.572,-29.107
61.34,-8.6772,27.676
61.392,-39.232,-5.8557
61.42,-1.8341,12.065
61.436,-22.166,18.977
61.458,-41.012,13.616
61.476,-44.07,23.724
61.482,-3.2062,19.055
61.486,-40.598,-19.854
61.532,-26.03,7.5957
61.626,-30.436,9.3726
61.63,-10.759,-23.048
61.668,-41.563,18.864
61.699,-18.082,-23.928
61.728,-22.002,37.54
61.853,-28.979,-8.3008
61.923,-37.275,-13.419
61.97,-44.285,-14.941
62.038,-25.773,1.4674
62.15,-46.823,-9.4499
62.175,-15.774,6.4993
62.185,-6.3078,22.08
62.201,-5.3106,25.575
62.23,-20.758,25.512
62.246,-47.984,5.7684
62.403,-13.018,1.0438
62.549,-12.253,19.697
62.772,-32.227,-15.563
62.783,-28.781,30.628
62.826,-26.2,27.697
62.862,-44.534,1.9923
62.94,-31.333,3.8958
62.973,-6.2959,15.414
62.977,-39.909,21.028
63.144,-30.689,15.019
63.417,-21.114,7.6841
63.431,-11.478,-4.1828
63.495,-34.613,8.1072
63.519,-24.151,33.009
63.529,-17.558,3.6071
63.674,-20.747,22.42
63.75,-11.489,14.462
63.816,-9.6592,19.687
63.828,-34.078,12.15
63.841,-34.532,18.955
63.885,-24.994,-10.878
63.885,-41.744,2.7753
63.977,-38.683,15.94
64.032,-22.26,-18.747
64.079,-39.416,10.168
64.127,-26.839,24.735
64.497,-14.884,-18.9
64.507,-20.368,-14.695
64.517,-10.854,24.75
65.166,-26.442,-15.212
65.17,-28.036,3.5451
65.479,-42.229,-6.1705
65.482,-38.527,-1.8968
65.749,-22.906,1.7043
65.789,-30.916,8.5365
66.649,-30.628,-11.659
